GNSS;462077.987;40.227226;116.175188;65.500;178.100;0.7;4.7;462078.000;37;19
GNSS;462079.003;40.227217;116.175190;65.200;177.200;0.5;4.7;462079.000;37;26
GNSS;462080.009;40.227217;116.175190;65.200;177.100;0.3;4.9;462080.000;37;20
GNSS;462081.009;40.227215;116.175192;65.600;177.000;0.1;4.9;462081.000;36;20
GNSS;462082.027;40.227215;116.175192;65.500;176.500;0.1;4.9;462082.000;36;21
GNSS;462083.014;40.227214;116.175193;65.400;174.300;0.8;4.7;462083.000;36;15
GNSS;462083.999;40.227202;116.175201;65.500;165.800;1.7;4.7;462084.000;36;20
GNSS;462085.001;40.227181;116.175222;65.700;149.000;2.5;4.7;462085.000;36;22
GNSS;462086.023;40.227159;116.175262;65.900;128.800;3.4;4.7;462086.000;36;17
GNSS;462087.021;40.227138;116.175326;66.000;115.300;4.6;4.7;462087.000;36;26
GNSS;462087.993;40.227118;116.175395;66.000;111.700;6.0;4.7;462088.000;36;19
GNSS;462089.015;40.227096;116.175478;66.100;110.700;7.5;4.7;462089.000;36;18
GNSS;462089.998;40.227069;116.175568;66.000;110.400;8.7;4.7;462090.000;36;24
GNSS;462091.000;40.227037;116.175685;65.800;110.100;9.8;4.7;462091.000;37;25
GNSS;462092.021;40.227005;116.175804;65.700;109.800;10.8;4.7;462092.000;37;21
GNSS;462093.007;40.226977;116.175940;65.500;109.700;11.6;4.7;462093.000;37;26
GNSS;462094.008;40.226948;116.176085;65.200;109.700;12.4;4.7;462094.000;37;26
GNSS;462095.012;40.226911;116.176224;64.900;109.600;13.1;4.7;462095.000;37;24
GNSS;462096.012;40.226872;116.176368;64.700;109.500;13.7;4.7;462096.000;37;22
GNSS;462097.017;40.226830;116.176519;64.400;109.300;14.4;4.7;462097.000;37;18
GNSS;462098.018;40.226788;116.176679;64.300;109.300;14.8;4.7;462098.000;37;26
GNSS;462099.002;40.226744;116.176845;64.300;109.500;15.3;4.7;462099.000;37;26
GNSS;462100.006;40.226699;116.177016;64.300;109.300;15.7;4.7;462100.000;37;27
GNSS;462101.010;40.226652;116.177194;64.300;109.200;16.1;4.7;462101.000;37;25
GNSS;462102.013;40.226605;116.177377;64.300;109.300;16.6;4.7;462102.000;37;25
GNSS;462102.999;40.226556;116.177565;64.200;109.500;16.9;4.7;462103.000;37;23
GNSS;462104.000;40.226505;116.177756;64.600;109.500;17.2;4.7;462104.000;37;25
GNSS;462104.987;40.226452;116.177947;64.800;109.600;17.4;4.7;462105.000;37;23
GNSS;462106.005;40.226399;116.178141;65.100;109.500;17.5;4.7;462106.000;37;23
GNSS;462106.993;40.226344;116.178333;65.200;109.000;17.7;4.7;462107.000;37;26
GNSS;462108.011;40.226288;116.178526;65.200;108.300;17.8;4.7;462108.000;37;24
GNSS;462108.981;40.226235;116.178722;65.300;107.600;17.8;4.7;462109.000;37;24
GNSS;462110.019;40.226186;116.178917;65.100;107.000;17.8;4.7;462110.000;37;25
GNSS;462111.022;40.226137;116.179113;65.000;106.700;17.8;4.7;462111.000;36;26
GNSS;462112.005;40.226091;116.179310;64.800;106.100;17.8;4.7;462112.000;36;22
GNSS;462113.009;40.226046;116.179507;64.700;105.200;17.8;4.7;462113.000;36;22
GNSS;462114.011;40.226003;116.179703;64.800;105.200;17.7;4.7;462114.000;36;22
GNSS;462115.014;40.225962;116.179904;65.000;104.800;17.7;4.7;462115.000;36;19
GNSS;462116.000;40.225921;116.180107;65.100;104.200;17.7;4.7;462116.000;36;21
GNSS;462117.020;40.225882;116.180310;65.300;104.200;17.7;4.7;462117.000;36;21
GNSS;462118.005;40.225842;116.180509;65.600;104.600;17.5;4.7;462118.000;36;23
GNSS;462119.006;40.225801;116.180706;65.500;105.300;17.4;4.7;462119.000;36;24
GNSS;462119.993;40.225760;116.180902;65.800;106.000;17.3;4.7;462120.000;36;25
GNSS;462121.027;40.225715;116.181097;66.200;107.000;17.3;4.7;462121.000;37;26
GNSS;462122.028;40.225668;116.181290;66.400;108.300;17.4;4.7;462122.000;37;26
GNSS;462123.001;40.225618;116.181483;66.400;109.100;17.6;4.7;462123.000;37;25
GNSS;462124.004;40.225564;116.181679;66.400;110.000;17.7;4.7;462124.000;37;24
GNSS;462125.007;40.225508;116.181878;66.500;110.700;17.7;4.7;462125.000;37;25
GNSS;462126.007;40.225449;116.182071;66.500;111.300;17.6;4.7;462126.000;37;26
GNSS;462127.010;40.225389;116.182259;66.700;111.200;17.5;4.7;462127.000;37;26
GNSS;462127.995;40.225331;116.182448;66.800;110.400;17.2;4.7;462128.000;37;26
GNSS;462129.020;40.225275;116.182630;66.800;110.400;16.9;4.7;462129.000;37;27
GNSS;462130.000;40.225221;116.182812;66.600;111.000;16.6;4.7;462130.000;37;24
GNSS;462130.988;40.225165;116.182990;66.400;110.900;16.5;4.7;462131.000;37;29
GNSS;462131.991;40.225111;116.183167;66.300;110.400;16.3;4.7;462132.000;37;24
GNSS;462133.010;40.225058;116.183342;66.100;109.700;16.2;4.7;462133.000;37;25
GNSS;462134.013;40.225006;116.183519;65.900;109.600;16.0;4.7;462134.000;37;24
GNSS;462134.980;40.224956;116.183694;65.900;109.600;15.9;4.7;462135.000;37;22
GNSS;462136.001;40.224906;116.183870;65.600;109.600;15.6;4.7;462136.000;37;22
GNSS;462137.003;40.224858;116.184041;65.400;109.500;15.1;4.7;462137.000;37;23
GNSS;462137.991;40.224813;116.184206;65.200;109.100;14.3;4.7;462138.000;37;21
GNSS;462138.993;40.224773;116.184357;64.900;109.300;13.2;4.7;462139.000;37;23
GNSS;462139.995;40.224738;116.184494;64.700;109.900;11.8;4.7;462140.000;37;22
GNSS;462141.014;40.224708;116.184614;64.600;110.800;10.3;4.7;462141.000;36;22
GNSS;462141.999;40.224677;116.184707;64.500;111.900;8.6;4.7;462142.000;36;25
GNSS;462143.002;40.224652;116.184786;64.400;114.600;6.8;4.7;462143.000;36;24
GNSS;462144.004;40.224627;116.184845;64.400;121.300;5.2;4.7;462144.000;36;26
GNSS;462145.005;40.224604;116.184877;64.300;136.400;4.1;4.7;462145.000;36;28
GNSS;462146.011;40.224577;116.184886;64.100;156.900;3.4;4.7;462146.000;36;24
GNSS;462147.014;40.224543;116.184879;63.900;174.200;3.9;4.7;462147.000;36;25
GNSS;462148.016;40.224499;116.184862;63.800;179.700;4.9;4.7;462148.000;36;27
GNSS;462149.021;40.224447;116.184856;63.900;180.100;6.0;4.7;462149.000;36;25
GNSS;462150.006;40.224388;116.184863;64.000;180.200;6.7;4.7;462150.000;36;22
GNSS;462151.009;40.224320;116.184870;64.100;180.100;7.5;4.7;462151.000;37;25
GNSS;462152.011;40.224248;116.184869;64.200;180.000;8.1;4.7;462152.000;37;23
GNSS;462153.018;40.224171;116.184870;64.200;180.000;8.5;4.7;462153.000;37;21
GNSS;462154.003;40.224091;116.184865;64.000;180.000;9.0;4.7;462154.000;37;26
GNSS;462155.002;40.224008;116.184862;63.900;179.900;9.4;4.7;462155.000;37;25
GNSS;462156.006;40.223918;116.184860;63.700;179.800;9.9;4.7;462156.000;37;26
GNSS;462157.009;40.223822;116.184864;63.500;179.000;10.4;4.7;462157.000;37;27
GNSS;462157.995;40.223722;116.184869;63.300;178.400;10.8;4.7;462158.000;37;28
GNSS;462159.013;40.223622;116.184875;63.400;178.300;10.9;4.7;462159.000;37;26
GNSS;462159.999;40.223523;116.184881;63.100;177.800;10.7;4.7;462160.000;37;24
GNSS;462161.004;40.223428;116.184887;62.900;176.800;10.4;4.7;462161.000;36;23
GNSS;462162.004;40.223337;116.184894;62.800;174.700;9.7;4.7;462162.000;36;26
GNSS;462163.009;40.223253;116.184904;62.800;172.000;8.8;4.7;462163.000;36;26
GNSS;462164.012;40.223184;116.184923;62.900;163.600;7.8;4.7;462164.000;36;27
GNSS;462165.014;40.223131;116.184953;63.200;150.000;6.8;4.7;462165.000;36;26
GNSS;462166.017;40.223095;116.184997;63.300;134.400;6.2;4.7;462166.000;36;24
GNSS;462167.001;40.223077;116.185061;63.700;118.100;6.0;4.7;462167.000;36;22
GNSS;462167.987;40.223067;116.185136;64.100;103.800;6.2;4.7;462168.000;36;22
GNSS;462169.011;40.223065;116.185222;64.700;89.600;6.7;4.7;462169.000;36;24
GNSS;462170.011;40.223080;116.185310;65.300;75.800;7.2;4.7;462170.000;36;22
GNSS;462171.013;40.223107;116.185400;65.700;62.100;7.6;4.7;462171.000;37;26
GNSS;462172.000;40.223142;116.185479;66.100;48.100;7.9;4.7;462172.000;37;29
GNSS;462173.003;40.223193;116.185541;66.200;33.200;8.2;4.7;462173.000;37;30
GNSS;462174.019;40.223256;116.185570;66.700;20.000;8.6;4.7;462174.000;37;28
GNSS;462174.991;40.223332;116.185592;66.900;13.000;9.2;4.7;462175.000;37;27
GNSS;462176.026;40.223421;116.185598;67.000;9.200;9.8;4.7;462176.000;37;21
GNSS;462176.997;40.223520;116.185607;67.300;8.600;10.6;4.7;462177.000;37;21
GNSS;462178.000;40.223627;116.185616;67.700;7.700;11.4;4.7;462178.000;37;23
GNSS;462178.987;40.223728;116.185623;68.100;7.200;11.9;4.7;462179.000;37;23
GNSS;462180.007;40.223836;116.185636;68.200;6.900;12.4;4.7;462180.000;37;26
GNSS;462180.978;40.223947;116.185644;68.400;6.900;12.7;4.7;462181.000;37;24
GNSS;462182.011;40.224063;116.185649;68.400;6.800;12.8;4.7;462182.000;37;24
GNSS;462183.019;40.224178;116.185658;68.600;6.100;12.8;4.7;462183.000;37;23
GNSS;462183.999;40.224292;116.185668;68.800;5.300;12.6;4.7;462184.000;37;27
GNSS;462184.985;40.224403;116.185678;68.900;4.600;12.3;4.7;462185.000;37;27
GNSS;462186.013;40.224514;116.185689;69.300;4.300;12.3;4.7;462186.000;37;25
GNSS;462187.007;40.224624;116.185699;69.500;4.400;12.3;4.7;462187.000;37;21
GNSS;462188.008;40.224734;116.185709;69.700;4.700;12.4;4.7;462188.000;37;20
GNSS;462188.995;40.224843;116.185722;69.900;4.800;12.2;4.7;462189.000;37;25
GNSS;462189.998;40.224952;116.185735;69.800;4.600;12.2;4.7;462190.000;37;24
GNSS;462191.019;40.225060;116.185747;69.500;3.900;12.2;4.7;462191.000;36;22
GNSS;462191.987;40.225171;116.185759;69.300;3.400;12.3;4.7;462192.000;36;24
GNSS;462193.005;40.225281;116.185771;69.000;2.900;12.4;4.7;462193.000;36;25
GNSS;462194.012;40.225393;116.185781;68.600;2.800;12.6;4.7;462194.000;36;20
GNSS;462195.013;40.225507;116.185789;68.500;2.500;12.4;4.7;462195.000;36;20
GNSS;462196.017;40.225618;116.185799;68.200;2.300;12.0;4.7;462196.000;36;21
GNSS;462197.002;40.225727;116.185805;68.100;2.000;11.4;4.7;462197.000;36;13
GNSS;462198.004;40.225827;116.185810;67.900;359.100;10.5;4.7;462198.000;36;21
GNSS;462199.008;40.225916;116.185803;67.600;349.900;9.4;4.7;462199.000;36;21
GNSS;462200.007;40.225989;116.185781;67.400;337.600;8.7;4.7;462200.000;36;21
GNSS;462201.014;40.226055;116.185741;67.600;322.700;8.2;4.7;462201.000;37;20
GNSS;462202.000;40.226102;116.185678;67.700;310.000;8.0;4.7;462202.000;37;20
GNSS;462203.019;40.226139;116.185600;67.800;299.300;7.7;4.7;462203.000;37;21
GNSS;462204.005;40.226154;116.185489;68.000;288.900;7.3;4.7;462204.000;37;23
GNSS;462205.011;40.226157;116.185397;67.900;281.600;6.7;4.7;462205.000;37;18
GNSS;462206.026;40.226157;116.185315;67.600;275.600;6.3;4.7;462206.000;37;22
GNSS;462207.011;40.226149;116.185239;67.300;268.500;6.2;4.7;462207.000;37;22
GNSS;462207.998;40.226134;116.185171;66.800;255.200;6.1;4.7;462208.000;37;25
GNSS;462209.002;40.226113;116.185103;66.300;238.000;6.2;4.7;462209.000;37;25
GNSS;462210.004;40.226067;116.185059;65.600;219.500;6.4;4.7;462210.000;37;29
GNSS;462211.005;40.226006;116.185026;65.500;202.100;6.9;4.7;462211.000;37;25
GNSS;462212.011;40.225934;116.184997;65.300;192.200;7.8;4.7;462212.000;37;17
GNSS;462213.012;40.225850;116.184982;65.100;187.600;8.7;4.7;462213.000;37;22
GNSS;462214.014;40.225764;116.184987;64.700;187.200;9.6;4.7;462214.000;37;21
GNSS;462215.002;40.225675;116.184997;64.100;187.200;10.3;4.7;462215.000;37;24
GNSS;462216.006;40.225583;116.184994;63.600;187.100;10.6;4.7;462216.000;37;24
GNSS;462217.007;40.225490;116.184984;63.100;187.500;10.3;4.7;462217.000;37;22
GNSS;462217.993;40.225403;116.184977;62.800;189.600;9.3;4.7;462218.000;37;25
GNSS;462219.013;40.225331;116.184954;62.500;196.900;7.8;4.7;462219.000;37;21
GNSS;462220.019;40.225278;116.184918;62.300;211.600;6.1;4.7;462220.000;37;22
GNSS;462221.002;40.225256;116.184872;62.000;228.600;5.2;4.7;462221.000;36;26
GNSS;462222.003;40.225242;116.184813;62.100;244.600;4.8;4.7;462222.000;36;26
GNSS;462223.021;40.225244;116.184756;61.900;257.900;4.8;4.7;462223.000;36;26
GNSS;462224.007;40.225247;116.184690;62.000;271.600;5.3;4.7;462224.000;36;27
GNSS;462225.012;40.225261;116.184620;62.300;281.400;5.8;4.7;462225.000;36;28
GNSS;462225.999;40.225277;116.184550;62.500;285.800;6.6;4.7;462226.000;36;27
GNSS;462226.990;40.225299;116.184470;62.800;286.600;7.0;4.7;462227.000;36;25
GNSS;462228.003;40.225320;116.184389;63.000;286.800;7.6;4.7;462228.000;36;20
GNSS;462229.009;40.225346;116.184300;63.200;287.100;8.0;4.7;462229.000;36;21
GNSS;462229.994;40.225371;116.184208;63.300;287.500;8.0;4.7;462230.000;36;24
GNSS;462231.015;40.225395;116.184116;63.400;288.400;7.8;4.7;462231.000;37;20
GNSS;462232.000;40.225419;116.184032;63.500;289.800;7.3;4.7;462232.000;37;22
GNSS;462233.003;40.225442;116.183960;63.600;292.400;6.2;4.7;462233.000;37;22
GNSS;462234.023;40.225465;116.183909;63.900;299.000;5.0;4.7;462234.000;37;19
GNSS;462235.027;40.225487;116.183873;64.000;312.700;3.4;4.7;462235.000;37;22
GNSS;462236.013;40.225514;116.183852;64.200;329.800;2.7;4.7;462236.000;37;22
GNSS;462236.999;40.225538;116.183843;64.200;340.600;2.2;4.7;462237.000;37;24
GNSS;462238.019;40.225561;116.183851;63.700;338.500;1.9;4.7;462238.000;37;23
GNSS;462239.005;40.225577;116.183850;63.200;326.400;1.5;4.7;462239.000;37;20
GNSS;462240.007;40.225592;116.183845;63.000;309.700;1.3;4.7;462240.000;37;20
GNSS;462241.011;40.225598;116.183834;62.600;294.800;1.0;4.7;462241.000;37;22
GNSS;462241.998;40.225598;116.183822;62.400;290.600;0.1;4.7;462242.000;37;21
GNSS;462243.000;40.225594;116.183817;62.400;290.600;0.1;4.7;462243.000;37;22
GNSS;462244.005;40.225593;116.183818;62.400;290.600;-0.1;4.9;462244.000;37;24
GNSS;462245.009;40.225588;116.183813;62.300;290.600;-0.1;4.9;462245.000;37;26
GNSS;462245.995;40.225587;116.183814;62.300;290.600;-0.0;4.9;462246.000;37;25
GNSS;462246.998;40.225587;116.183814;62.200;290.600;-0.0;4.9;462247.000;37;25
GNSS;462247.984;40.225587;116.183814;62.700;290.600;-0.0;4.9;462248.000;37;25
GNSS;462249.002;40.225587;116.183814;62.400;290.600;-0.0;4.9;462249.000;37;25
GNSS;462250.007;40.225587;116.183814;62.400;290.600;-0.0;4.9;462250.000;37;20
GNSS;462251.024;40.225587;116.183814;62.400;290.600;0.0;4.9;462251.000;36;24
GNSS;462252.012;40.225587;116.183814;62.400;290.600;0.0;4.9;462252.000;36;20
GNSS;462253.018;40.225587;116.183814;62.300;290.600;0.0;4.9;462253.000;36;22
GNSS;462254.024;40.225587;116.183814;62.200;290.600;-0.0;4.9;462254.000;36;24
GNSS;462254.990;40.225587;116.183814;62.100;290.600;-0.0;4.9;462255.000;36;19
GNSS;462256.010;40.225587;116.183814;62.000;290.600;-0.0;4.9;462256.000;36;18
GNSS;462257.016;40.225587;116.183814;61.800;290.600;-0.0;4.9;462257.000;36;20
GNSS;462258.000;40.225587;116.183814;61.800;290.600;-0.0;4.9;462258.000;36;22
GNSS;462259.020;40.225587;116.183814;61.800;290.700;0.0;4.9;462259.000;36;23
GNSS;462259.989;40.225587;116.183814;61.800;290.600;0.0;4.9;462260.000;36;25
GNSS;462261.007;40.225587;116.183814;61.800;290.600;0.0;4.9;462261.000;37;25
GNSS;462262.013;40.225587;116.183814;61.800;290.700;-0.0;4.9;462262.000;37;24
GNSS;462263.015;40.225587;116.183814;61.800;290.700;-0.0;4.9;462263.000;37;25
GNSS;462264.020;40.225587;116.183814;61.800;290.700;-0.0;4.9;462264.000;37;25
GNSS;462265.022;40.225587;116.183814;61.800;290.700;0.0;4.9;462265.000;37;21
GNSS;462266.010;40.225587;116.183814;61.800;290.700;0.0;4.9;462266.000;37;16
GNSS;462267.012;40.225587;116.183814;61.800;290.700;0.0;4.9;462267.000;37;16
GNSS;462268.015;40.225587;116.183814;61.800;290.700;0.0;4.9;462268.000;37;17
GNSS;462269.001;40.225587;116.183814;61.800;290.700;0.0;4.9;462269.000;37;16
GNSS;462269.989;40.225587;116.183814;61.800;290.700;0.0;4.9;462270.000;37;18
GNSS;462271.010;40.225587;116.183814;61.800;290.700;0.0;4.9;462271.000;36;16
GNSS;462272.016;40.225587;116.183814;61.800;290.700;0.0;4.9;462272.000;36;17
GNSS;462272.983;40.225587;116.183814;61.800;290.700;-0.0;4.9;462273.000;36;18
GNSS;462274.019;40.225587;116.183814;61.800;290.700;0.0;4.9;462274.000;36;18
GNSS;462275.006;40.225587;116.183814;61.800;290.700;-0.0;4.9;462275.000;36;19
GNSS;462276.014;40.225587;116.183814;61.800;290.700;0.0;4.9;462276.000;36;20
GNSS;462277.014;40.225587;116.183814;61.800;290.700;0.0;4.9;462277.000;36;19
GNSS;462278.019;40.225587;116.183814;61.800;290.700;0.0;4.9;462278.000;36;19
GNSS;462279.020;40.225587;116.183814;61.800;290.700;0.0;4.9;462279.000;36;20
GNSS;462280.005;40.225587;116.183814;61.800;290.700;0.0;4.9;462280.000;36;21
GNSS;462280.997;40.225587;116.183814;61.800;290.700;-0.0;4.9;462281.000;37;21
GNSS;462281.998;40.225587;116.183814;61.800;290.700;0.0;4.9;462282.000;37;23
GNSS;462282.999;40.225587;116.183814;61.800;290.700;0.0;4.9;462283.000;37;21
GNSS;462284.005;40.225587;116.183814;61.800;290.700;0.0;4.9;462284.000;37;19
GNSS;462285.005;40.225587;116.183814;61.800;290.700;0.0;4.9;462285.000;37;18
GNSS;462286.011;40.225587;116.183814;61.800;290.700;-0.0;4.9;462286.000;37;22
GNSS;462287.014;40.225587;116.183814;61.800;290.700;0.0;4.9;462287.000;37;18
GNSS;462287.985;40.225587;116.183814;61.800;290.700;0.0;4.9;462288.000;37;20
GNSS;462288.989;40.225587;116.183814;61.800;290.700;0.0;4.9;462289.000;37;20
GNSS;462290.007;40.225587;116.183814;61.800;290.700;0.0;4.9;462290.000;37;19
GNSS;462291.011;40.225587;116.183814;61.800;290.700;0.0;4.9;462291.000;36;20
GNSS;462292.014;40.225587;116.183814;61.800;290.700;-0.0;4.9;462292.000;36;21
GNSS;462293.000;40.225587;116.183814;61.800;290.700;-0.0;4.9;462293.000;36;20
GNSS;462294.023;40.225587;116.183814;61.800;290.700;0.0;4.9;462294.000;36;20
GNSS;462295.008;40.225587;116.183814;61.800;290.700;-0.0;4.9;462295.000;36;19
GNSS;462296.012;40.225587;116.183814;61.800;290.700;0.0;4.9;462296.000;36;17
GNSS;462297.014;40.225587;116.183814;61.800;290.700;0.0;4.9;462297.000;36;23
GNSS;462298.000;40.225587;116.183814;61.800;290.700;-0.0;4.9;462298.000;36;20
GNSS;462298.989;40.225587;116.183814;61.800;290.700;-0.0;4.9;462299.000;36;19
GNSS;462300.008;40.225587;116.183814;61.800;290.700;-0.0;4.9;462300.000;36;18
GNSS;462301.012;40.225587;116.183814;61.800;290.700;-0.0;4.9;462301.000;36;17
GNSS;462302.014;40.225587;116.183814;61.800;290.800;-0.0;4.9;462302.000;36;21
GNSS;462303.018;40.225587;116.183814;61.800;290.800;-0.0;4.9;462303.000;36;20
GNSS;462303.989;40.225587;116.183814;61.800;290.800;0.0;4.9;462304.000;36;17
GNSS;462304.991;40.225587;116.183814;61.800;290.800;0.0;4.9;462305.000;36;16
GNSS;462306.025;40.225587;116.183814;61.800;290.800;-0.0;4.9;462306.000;36;16
GNSS;462307.013;40.225587;116.183814;61.800;290.800;-0.0;4.9;462307.000;36;19
GNSS;462307.999;40.225587;116.183814;61.800;290.800;-0.0;4.9;462308.000;36;17
GNSS;462309.005;40.225587;116.183814;61.800;290.800;-0.0;4.9;462309.000;36;17
GNSS;462310.007;40.225587;116.183814;61.800;290.800;0.0;4.9;462310.000;36;15
GNSS;462311.009;40.225587;116.183814;61.800;290.800;-0.0;4.9;462311.000;36;21
GNSS;462312.012;40.225587;116.183814;61.800;290.800;-0.0;4.9;462312.000;36;19
GNSS;462312.998;40.225587;116.183814;61.800;290.800;0.0;4.9;462313.000;36;19
GNSS;462314.018;40.225587;116.183814;61.800;290.800;0.0;4.9;462314.000;36;18
GNSS;462315.006;40.225587;116.183814;61.800;290.800;0.0;4.9;462315.000;36;18
GNSS;462316.026;40.225587;116.183814;61.800;290.800;0.0;4.9;462316.000;36;19
GNSS;462317.009;40.225587;116.183814;61.800;290.800;0.0;4.9;462317.000;36;19
GNSS;462317.982;40.225587;116.183814;61.800;290.800;0.0;4.9;462318.000;36;17
GNSS;462319.000;40.225587;116.183814;61.800;290.800;-0.0;4.9;462319.000;36;18
GNSS;462320.002;40.225587;116.183814;61.800;290.800;-0.0;4.9;462320.000;36;19
GNSS;462321.022;40.225587;116.183814;61.800;290.800;0.0;4.9;462321.000;35;21
GNSS;462322.009;40.225587;116.183814;61.800;290.800;-0.0;4.9;462322.000;35;22
GNSS;462323.010;40.225587;116.183814;61.800;290.800;0.0;4.9;462323.000;35;24
GNSS;462324.015;40.225587;116.183814;61.800;290.800;0.0;4.9;462324.000;35;24
GNSS;462325.001;40.225587;116.183814;61.800;290.800;0.0;4.9;462325.000;35;18
GNSS;462326.003;40.225587;116.183814;61.800;290.800;0.0;4.9;462326.000;35;20
GNSS;462327.006;40.225587;116.183814;61.800;290.800;-0.0;4.9;462327.000;35;20
GNSS;462328.010;40.225587;116.183814;61.800;290.800;0.0;4.9;462328.000;35;22
GNSS;462329.012;40.225587;116.183814;61.800;290.800;0.0;4.9;462329.000;35;19
GNSS;462330.001;40.225587;116.183814;61.800;290.800;0.0;4.9;462330.000;35;21
GNSS;462331.020;40.225587;116.183814;61.800;290.800;0.0;4.9;462331.000;36;20
GNSS;462332.008;40.225587;116.183814;61.800;290.800;-0.0;4.9;462332.000;36;20
GNSS;462333.010;40.225587;116.183814;61.800;290.800;0.0;4.9;462333.000;36;19
GNSS;462333.997;40.225587;116.183814;61.800;290.800;-0.0;4.9;462334.000;36;17
GNSS;462335.017;40.225587;116.183814;61.800;290.800;-0.0;4.9;462335.000;36;16
GNSS;462335.987;40.225587;116.183814;61.800;290.800;0.0;4.9;462336.000;36;15
GNSS;462337.008;40.225587;116.183814;61.800;290.800;-0.0;4.9;462337.000;36;18
GNSS;462338.010;40.225587;116.183814;61.800;290.800;0.0;4.9;462338.000;36;19
GNSS;462339.012;40.225587;116.183814;61.800;290.800;-0.0;4.9;462339.000;36;17
GNSS;462340.018;40.225587;116.183814;61.800;290.800;0.0;4.9;462340.000;36;20
GNSS;462341.019;40.225587;116.183814;61.800;290.800;-0.0;4.9;462341.000;35;18
GNSS;462341.990;40.225587;116.183814;61.800;290.800;-0.0;4.9;462342.000;35;19
